Teh Hijau Leci - Lychee Green Tea 100g,Daun Teh,"Daun teh hijau beraroma buah leci.
Karakter teh yang sepet dan vegetal bersama dengan rasa buah leci yang menyegarkan, cocok untuk diminum kapan saja. Teh hijau rasa leci cocok diminum dengan es (dingin) ataupun panas. Tambahkan sedikit gula (sesuai selera) bila ingin menikmati teh manis. Minum teh 2 gelas sehari untuk mendapatkan hasil yang optimal.

Kualitas produk kami adalah daun teh kualitas tinggi , bisa di bandingkan dengan produk teh lainnya. Dengan harga jual yang bersaing, produk kami cocok bagi yang memiliki usaha horeca (hotel, restoran/ cafe), ataupun untuk konsumsi pribadi.

Beberapa manfaat dari minum teh antara lain:
- Sumber antioksidan dan vitamin C yang tinggi;
- Menurunkan kolesterol dan menjaga tekanan darah;
- Membantu proses pembakaran lemak;
- Mencegah dan menghancurkan sel-sel kanker;
- Mencegah serangan jantung dan penyumbatan arteri;
- Penghalau stress dan mengendurkan syaraf;

Saran Penyajian:
Gunakan perbandingan 1gram teh untuk 100ml air.
Temperature penyeduhan untuk teh hijau yang optimum adalah 90 C, hindari air mendidih.
Tunggu hingga 3 - 5 menit dan teh siap untuk diminum.

Cara Penyimpanan:
Tutup packaging hingga rapat bila sudah dibuka.
Simpan di tempat yang kering dan sejuk, hindari cahaya matahari secara langsung."
Premium White Tea Silver Needle / Teh Putih,Teh Kemasan,"NETTO 50 Gram

Beberapa manfaat dari minum teh putih antara lain :
- menjaga tekanan darah
- Membantu proses pembakaran lemak;
- Mencegah dan menghancurkan sel-sel kanker;
- Mencegah serangan jantung dan penyumbatan arteri;
- Penghalau stress dan mengendurkan syaraf

Warna alami putih dari kuncup daun teh tersebutlah yang membuat teh ini dinamakan teh putih. Dikeringkan dengan menggunakan tenaga surya (tanpa melalui proses mesin) menjadikan teh putih sebagai teh dengan proses yang paling sederhana. Dan karena kesederhanaan proses yang dilalui oleh teh putih menjadikan teh putih sebagai teh dengan kandungan antioksidan jauh lebih tinggi dari seluruh jenis teh lainnya.

Baunya sangat wangi dan rasanya ringan dan menyegarkan.

Meskipun rasa teh putih tergolong ringan, manfaat kandungannya sangat tinggi dan dapat dirasakan bila dikonsumsi regular.
Secangkir daun teh white tea (2gr) mengandung antioksidan yang setara 7-12 cangkir jus jeruk segar.

Saran penyajian:
sebaiknya dikonsumsi saat pagi/ siang hari.
Gunakan perbandingan 1gram teh untuk 100ml air.
Temperature penyeduhan untuk teh putih yang optimum adalah 80 - 85C.
Tunggu hingga 3 - 5 menit dan teh siap untuk diminum.

Dapat diseduh berkali-kali dalam kurun waktu yang tidak terlalu lama karna di takutkan teh yang di simpan lama terkena paparan udara sehingga menimbulkan bakteri dan jamur.

#stock ready.
#melayani pemesanan dalam jumlah besar silahkan di chat terlebihdahulu"
SEDUH - Bunga Rosella Ungu Kering Rosela Teh Roselle Tisane 25 Gram,Daun Teh,"Bunga Rosella Ungu Kering Rosela Teh Roselle Tisane 25 Gram
±120 Flowers per 25 G (20 serving)

Bunga Rosella memiliki warna merah yang pekat dan memiliki rasa manis, rasa asam seperti Cranberry. Terlepas dari rasanya yang segar, Vitamin C di Rosella dapat membantu meningkatkan sistem imun, dan melindungi kita dari flu dan batuk. Rosella juga dikenal baik untuk menurunkan tekanan darah dan memperbaiki sistem pencernaan.
Manfaat:
1. Mengandung asam organik alami, dan Vitamin C
2. Menjaga tekanan darah tetap normal
3. Menjaga kesehatan sistem pencernaan
4. Membantu mengurani kegelisahan dan depresi/stress
5. Membantu mengobati flu dan batuk

Roselle is deep red in color. It has sweet and tart flavor, similar to cranberry. Apart from their delightful taste, Vitamin C in Roselle helps to enhance the immune system, and protects us from cold and cough. it is also good for lowering blood pressure and improving digestive system.
BENEFIT:
1. Contains natural acids, and Vitamin C
2. Promote normal blood pressure
3. Maintain healthy digestive system
4. Helps to reduce anxiety and depression
5. Helps to treat coughs and colds

How to enjoy:
1. Put 3 flowers in cup
2. Pour 200 ml of boiling water to the cup
3. Let steep for 5 minutes
4. Strain the flowers
5. Add sugar or honey to taste
6. You can steep this roselle up to 2 times"
Artisan Tea Cafe - Indian Assam Black Tea 50gr Teh Hitam Assam India,Daun Teh,"Artisan Tea Cafe - Indian Assam Black Tea 50gr Teh Hitam Assam India Teh untuk Cafe Hotel Resto Latte Horeca

Hi, kini @purematcha_id hadir dengan varian teh artisan blend, teh ini bisa kamu pakai di resto ataupun diminum sendiri. Kami punya varian rasa yang khas dan tentunya meningkatkan nilai jual kamu

Assam Indian Black Tea
Temp: 90C | Time: 4-5 min | Serving: 1 tsp (2,6gr)
Color: Brown

Export Quality. Cocok untuk milk tea
Bau daun tehnya sangat harum dan alami.

Assam tea is a black tea made from the leaves of the Camellia sinensis plant. Black teas are more heavily oxidized than other types of tea, like green tea or white tea. Oxidation is a chemical process that creates darker leaves and a more intense flavor. Assam tea is known for its full-bodied malty flavor, deep aroma, rich color, and brisk taste.

Simpan di tempat sejuk dan kering."
"Tong Tji Tematik, Teh Tarik Pouch",Teh Kemasan,"Ada produk baru yang bisa bikin kamu Berasa Ngafe Dimanapun.

Tematik (Teh Lima Detik), minuman serbuk dengan varian Teh Tarik yang bisa dinikmati di rumah dengan cara penyajian yang sangat mudah.

Hari ini cukup sibuk dan menyita emosi? Segerin lagi yuk dengan Tematik varian Teh Tarik, rasa dan aroma nya bikin rileks dan siap melanjutkan aktivitas lagi .

Kemasan pack isi 10 sachet.

Harga diatas adalah untuk 1 pack ( 10 sachet )

* Untuk pertanyaan lebih lanjut, bisa via DM ke akun Instagram : tongtji_id . Terimakasih.

*Untuk kenyamanan penjual dan pembeli. Keluhan/komplain atas barang/ paket rusak ; cacat atau tidak lengkap, akan kami layani atau di follow up apabila disertai dengan bukti rekaman video ketika paket diterima ( sebelum dibuka, direkam dari semua sisi ), ketika proses paket dibuka, kondisi isi paket setelah dibuka dan pengecekan masih-masing item sesuai dengan list pembelian yang kami sertakan. Untuk video tersebut, bisa dikirimkan via email ( chat admin utk email )dgn melampirkan detail nomor order. Terimakasih atas perhatiannya, selamat berbelanja .
#MulaiDariTeh"
SEDUH – Teh Bunga Safflower Hong Hua Tea Tisane 10 Gram,Teh Kemasan,"SEDUH – Teh Bunga Safflower Hong Hua Tea Tisane 10 Gram
10 G (30 serving)

Safflower terbuat dari kelopak tanaman safflower dan terkenal karena khasiatnya. Terkandung antioksidan yang melimpah, Cina telah menggunakannya untuk obat-obatan selama berabad-abad. Tisane ini memiliki rasa yang kuat namun menyenangkan dengan aroma yang menenangkan.

Manfaat:
1. Meningkatkan sistem kekebalan tubuh
2. Menurunkan kadar kolesterol
3. Melancarkan menstruasi dan menyembuhkan nyeri haid
4. Membantu gejala insomnia

------------------------------------------------------------------------------------------------------------------------------------
Safflower is made from petals of safflower plant and renowned for its healing properties. Packed with abundant amount of antioxidant, Chinese have been using it for medicines for centuries. This Tisane has strong but pleasant taste with soothing aroma.

BENEFIT:
1. Improve immune system
2. Lower cholesterol levels
3. Promote the smooth menstrual flow and cure menstrual pain
4. Treat insomnia

How to enjoy:
2. Put 1 teaspoon of safflower in cup
3. Pour 200 ml of boiling water to the cup
4. Let steep for 5 minutes
5. Strain the safflower (optional)
6. Drink it plain or add sugar or honey to taste"
Green Tea Chatramue -200gr,Teh Kemasan,Exp. Date : 11/2022
Chrysanthemum Tea : Teh Bunga Krisan Isi 30 Tea Bag,Teh Kemasan,"Teh Bunga Chrysanthemum memiliki rasa khas yaitu sedikit rasa manis, efek alami rileksasi yang membuat orang santai dan efek menenangkan suasana hati.

Teh Bunga Chrysanthemum adalah salah satu dari sepuluh bunga china yang dipakai menjadi minuman kaisar dari Dinasti Tang, ini telah ada dan dikonsumsi selama ribuan tahun sampai saat ini.

Teh ini masih dikonsumsi oleh jutaan orang di Cina, Korea, Singapura, dan Jepang setiap hari. Ini adalah teh musim panas favorit, dicintai karena efek mendinginkannya pada tubuh serta manfaat kesehatan tradisionalnya. Campuran komponen ini membuat teh ini tidak hanya enak, tetapi juga baik untuk kesehatan Anda, dan Anda dapat meminumnya untuk mendapatkan sejumlah manfaat.

Khasiat Teh Bunga Chrysanthemum :

Teh Bunga Chrysanthemum memiliki karakter manis dengan sedikit efek dingin pada tubuh dan memiliki khasiat membersihkan angin panas, batuk berdahak, sakit tenggorokan, pilek dengan lendir kuning, dan juga memiliki efek sedatif (antidepresan alami) yang menenangkan suasana hati, meningkatkan konsentrasi dan mengurangi mata lelah akibat radiasi. Sangat cocok dikonsumsi untuk milenial yang ketergabtungan dengan gadget untuk menjaga mata agar tetap sehat.

Teh ini memiliki vitamin C yang membantu meringankan beban di kepala saat dingin dan meredakan ketidaknyamanan pada sinusitis. Teh herbal ini juga memiliki sifat antivirus dan membantu mengurangi kemacetan di kepala yang mungkin disebabkan oleh infeksi virus. Berat di kepala juga bisa disebabkan karena reaksi patogen bakteri. Teh krisan bersifat anti spirochetal sehingga sangat membantu mengurangi kemacetan kepala.

Teh ini secara alami bebas kafein, karenanya, bebas dari semua efek samping kafein seperti kecemasan, ketegangan, iritasi, gugup, dan kebingungan.

Teh inj pendingin alami dan membantu menurunkan suhu tubuh ketika menderita demam atau bahkan stroke panas. Teh herbal ini juga membantu dalam mengobati jerawat dan flek wajah.

 ISI 30 TEA BAG"
Thai Tea Extra Gold - ChaTraMue Brand (Teh Thailand Original),Teh Kemasan,"Ready Stock !!! FREE BUBBLE WRAP!!!

Barang bagus, bersih, tidak bolong, tidak sobek, terjamin!

THAI TEA EXTRA GOLD merupakan thai tea original premium dengan kualitas AROMA, RASA dan KEKENTALAN yang lebih baik dan strong dibandingkan dengan yang kemasan merah."
Teh Solo - Teh GARDOE HIJAU Indonesian Local Javanese Black Tea 1 bal,Teh Kemasan,"Teh Solo - Teh Gardoe Hijau asli Indonesia Lokal Indonesian Local Javanese Black Tea 1 bal

Ini list untuk kemasan 1 bal, 1 bal berarti 10 pack (10 kotak @40gr)
Total berat Netto 40gr x 10 kotak = 400g

Berat di tokopedia adalah berat bruto + dus + kemasan, sehingga akan lebih berat dari isinya - biasa disebut berat Bruto (berat + kemasan) karena jasa Kurir akan menghitung berat berdasarkan Bruto.

Hi, ini adalah varian teh lokal dari Surakarta Jawa Tengah, dimana teh-teh tersebut memiliki rasa yang unik untuk tiap variannya, biasanya orang jawa meminumnya dengan gula batu yang bisa anda dapatkan di pasar lokal terdekat.

Teh jenis ini paling nikmat diminum menggunakan Poci dari tanah liat, karena berasal dari tanah lokal asli Indonesia. Wangi melati dan pekatnya teh ini akan mengingatkan anda tentang kampung halaman.

Untuk varian teh lain, anda dapat melihatnya pada etalase teh kami, dapatkan kemasan satuan di variasi berat kita. Apabila ada hal-hal yang ingin ditanyakan, silakan bertanya pada kolom diskusi atau pesan, kami akan cepat menanggapinya.

Selamat Berbelanja dan memajukan petani-petani teh Indonesia, mencintai Teh dalam negeri."
Teh Hijau Kepala Jenggot / Djenggot - Green Tea,Teh Kemasan,"Isi 25 Kantong @ 2,4gram"
Teh Organik || Teh Hitam ( Bankitwangi Organic Black Tea ) 60 gr,Daun Teh,"Teh organik Bangkit wangi - Teh Hitam
Teh organik Premium Teh Hitam - Black tea Bankitwangi merupakan pilihan para penikmat teh yang mencari teh dengan karakteristik rasa yang kuat, manis madu dan menyegarkan. Rasa teh organik dari perkebunan Bukit Sari selalu dapat dijadikan acuan untuk Teh Hitam terbaik dari Indonesia yang didapatkan dari Terroir kami yang Unik.

Ragam manfaat Teh Hitam organik untuk kesehatan :
1. Baik untuk kesehatan jantung
2. Mencegah Kanker
3. Meningkatkan sistem kekebalan tubuh
4. Menjaga kesehatan mulut
5. Merangsang otak dan sistem syaraf
Teh hitam, ini sangat cocok untuk mengawali aktifitas di pagi hari.

Catatan :
Cara penyeduhan Teh Organik Bangkitt wangi - Teh Hitam tertera di belakang kemasan.
PENTING!!! untuk menjaga kerapian dan kualitas produk mohon untuk mendiskusikan terlebih dahulu dengan admin Toko apabila,
Jumlah maksimal pesanan/duplek untuk masing-masing jenis produk dalam satu kali pengiriman adalah 6 duplek/pcs.
Jika jumlah pesanan lebih dari 6 duplek dalam satu pengiriman maka di mohon untuk menggunakan jasa kiriman Gosend atau Grab,
namun apabila pembeli tetap akan menggunakan jasa kiriman seperti JNE, Wahana, J&T dll dimohon untuk melakukan dua kali transaksi
dikarenakan pengiriman lebih dari 6 duplek dapat dikenakan cash/biaya tambahan kubikasi dari jasa Pengiriman.

Apabila pembeli tetap ingin melakukan dalam satu kali transaksi maka, resiko pengiriman akan menjadi tanggung jawab pembeli.

Proses packing sampai dengan proses pengiriman dilakukan di jam dan di Hari Kerja, yaitu :
Senin - Jum'at pukul 08.00 - 16.00 WIB
Sabtu pukul 08.00 - 14.00 WIB
Minggu/Hari libur nasional Libur.
Apabila ada pesanan diluar jam kerja atau hari kerja maka akan di proses di hari berikutnya.
Semoga membantu, dan Selamat Berbelanja.

tag: teh organik, teh organik premium, teh organik indonesia, teh premium, teh hijau, teh hitam, teh putih, white tea, green tea, black tea, teh melati, teh organik di indonesia, teh organik jakarta,"
Teh Celup Dilmah Pure Camomile Flower Halal No Envelope - 20 x 1.5 GR,Teh Kemasan,"Informasi Produk
Dilmah Pure Camomile Flower
Infusion / Herbal
Terdaftar di BPOM RI
Bersertipikat Halal dari MUI

Kemasan. = 20 pcs x 2 gr

Tag TBag / Teh Hitam Celup / No Envelope

Expired date = 10 - 2022"
Peppermint Rods - Teh Peppermint - 40g,Teh Kemasan,"Export Quality.
No Caffeine/ Tidak Mengandung Caffeine.

100% daun peppermint
Peppermint Leaves kami menggunakan daun peppermint premium yang belum dipotong-potong sehingga menjaga kualitas, kesegaran, dan keaslian daun peppermint.

Dapat digunakan sebagai alternatif pengganti teh, terutama bagi mereka yang menghindari caffeine.
Baunya sangat harum dan menyegarkan.

Manfaat minum daun peppermint antara lain:
Membantu meringankan gangguan pencernaan seperti perut kembung dan berangin. Menyegarkan bau mulut. Meringankan hidung tersumbat. Meringankan kram saat menstruasi. Membantu meningkatkan konsentrasi dan fokus. Dapat meringankan alergi musiman.

Cara penyeduhan:
Masukkan 1-2 sendok makan teh, seduh dengan air mendidih.
Tunggu selama 5 menit, teh siap untuk dinikmati. Bisa di seduh kembali 3-5x.

Simpan di tempat sejuk dan kering."
Pure Matcha Powder High Grade 50 gram Bubuk Matcha Murni Japan,Teh Bubuk,"PURE Uji Matcha Green Tea
High Grade - Warna Lebih Terang dari Matcha biasa.
Kemasan Alumunium Foil.
Net Wt. 50 Gram
Takaran: cukup 1/2 sendok teh untuk 250 ml.

Matcha adalah daun teh hijau yang di tutup selama 20 sampai 30 hari sebelum dipanen agar terhindar dari sinar matahari. Hal ini membuat warna daun menjadi lebih hijau, karena meningkatnya asam amino yang ada di klorofil daun. Proses pengeringan daun matcha juga sengaja dibuat cukup singkat untuk menjaga warna hijaunya.
Rasa matcha lebih creamy dibanding teh hijau dan cenderung seperti rumput laut. Tidak seperti teh hijau dengan aftertaste sedikit asam dan pahit, matcha tidak meninggalkan aftertaste apa pun.

Kualitas Uji Matcha High Grade
- Memiliki butiran bubuk lebih kecil
- Tidak mudah menggumpal menjadi butiran besar
- Lebih mudah larut dalam air
- Tekstur lebih lembut
- Rasa yang lebih kaya dan nikmat

Sebaiknya hindari mengkonsumi matcha pada malam hari agar tidak mengganggu waktu tidur.

Keterangan
- Komposisi. : 100% matcha (no krimer, no gula, no susu)
- Kemasan Alumunium 50 gram

Ready Stock
#purematchapowder"
teh bunga telang butterfly pea swarasa,Daun Teh,"SWARASA
TEH BUNGA TELANG ORGANIK
berat bersih :15gram plus kemasan


Clitoria Ternatea adalah nama latin dari bunga ini. Bunga biru nan cantik dengan jenis pohonan yang merambat. Di Indonesia bunga ini dikenal dengan nama Telang dan di luar negeri dikenal dengan nama Butterfly Pea karena bentuknya seperti kupu-kupu.
Selain bisa digunakan menjadi minuman dalam bentuk teh, bunga ini juga bisa dipakai sebagai pewarna makanan.

Manfaat bunga telang:
1. Anti-inflamasi (Zat antioksidan antosianin yang terdapat di dalam bunga ini merupakan antioksidan alami)
2. Meningkatkan fungsi kognitif
3. Mengurangi garis halus pada kulit
4. Mencegah diabetes
5. Menjaga kesehatan jantung
6. Pereda cemas dan stres (mengandung antidepresan)
7. Membuat mata lebih cling
8. Bisa untuk detoks tubuh

Cara Penyajian:
- Seduh 3 - 4 bunga dengan air panas/mendidih ( Dapat ditambahkan dengan gula, jeruk
nipis/lemon, jahe, kayu manis, madu sesuai selera).
- Tutup dan tunggu selama beberapa menit sampai berwarna biru
- Nikmati selagi hangat.

NOTE : BUNGA TELANG INI DALAM KE ADAAN KERING, SIMPAN DI SUHU RUANG YA."
Teh Raflesia Herbal,Daun Teh,"Teh Herbal untuk meningkatkan Imunitas Tubuh, Terbukti mempercepat penyembuhan Pasien Covid , Dan berbagai macam penyakit lain..."
Tesona Iced Tea Dus 5's - Value Pack isi 5,Teh Kemasan,"Penting!
Diwajibkan pembeli merekam video saat pembukaan paket. Tanpa adanya bukti video, akan sangat sulit untuk kami memproses keluhan anda

""5 pack Tesona Iced Tea Dus (isi 5 sachet)

Tesona Iced Tea adalah cara baru menikmati Iced Tea , teh premium dengan ekstrak teh asli pegunungan tinggi perpaduan dari teh hitam dan teh hijau menciptakan aroma dan cita rasa teh yang lebih nikmat. Tesona menggunakan gula alami berkualitas, sehingga cocok diminum untuk menyegarkan haus ataupun teman sehabis makan.
"""
Thai Tea Chatramue Brand 400g,Teh Kemasan,"EXP DATE 2023
Isi bersih 400g
Berlabel halal"
CHATRAMUE THAI TEA ORIGINAL 400gr,Daun Teh,"Thai Tea asli merk No. 1 Thailand
1 pack isi 400 gram


Cara membuat:
1. Masukkan 1 sendok Thai Tea ke dalam 600cc air panas (air mendidih lebih bagus), aduk dan diamkan selama +-5 menit

2. Saring Teh dengan saringan, buang ampasnya, tampung air tehnya pada gelas.

3. Tambahkan 10 sendok susu kental manis atau Creamer Powder dan gula cair secukupnya (sesuai selera, juga dapat menambahkan susu evaporasi untuk menambah gurih rasa)

4. Aduk hingga rata, tambahkan es batu, minuman siap dinikmati.

Note: resep di atas dapat di ubah sesuai selera dan kebutuhan anda."
Aik Cheong 4 in 1 Teh Tarik Halia / Teh Tarik Jahe with Ginger,Teh Bubuk,not found
Tropical Burst- Green Tea Fruity Blend- Teh Hijau Rasa Buah 50g,Daun Teh,"Tropical Burst
Capek macet-macet di jalan dan ingin minum sesuatu yang segar? Cobain deh teh Tropical Burst kami. Teh hijau pilihan dari pegungungan tinggi di Jawa Barat dicampur dengan segarnya potongan buah-buahan tropical, pasti bikin kamu ingin minum terus. Rasa dan aromanya yang refreshing bikin harimu lebih baik.

Cocok untuk es teh maupun diminum hangat. Tambahkan gula sesuai selera.
Untuk order grosir, pengemasan akan dijadikan satu kemasan.

Teh hijau memiliki berbagai macam manfaat yang sangat baik untuk tubuh. Diantaranya adalah kadar kandungan antioksidan yang tinggi di dalam teh hijau yang bisa mengurangi resiko berbagai macam kanker (diantaranya adalah kanker payudara dan kanker prostat). Teh hijau juga meningkatkan metabolisme tubuh dan membantu mempercepat pembakaran lemak, cocok bagi mereka yang sedang berusaha mengurangi berat badan maupun menjaga kestabilan berat badan (disertai dengan olahraga dan menjaga pola makan sehat). Minum teh hijau secara teratur juga dapat mengurangi resiko penyakit Alzheimer dan Parkinson, membantu menurunkan kadar kolesterol (mengurangi resiko serangan jantung), serta menurunkan kadar gula darah dalam tubuh. Teh hijau juga baik untuk kesehatan gigi dan membantu memerangi bakteri penyebab bau mulut.

Cara penyeduhan:
Masukkan 1-2 sendok teh ke dalam gelas, seduh dengan air panas.
Tunggu selama 2-3 menit, teh siap untuk dinikmati. Bisa di seduh kembali hingga 2x.

Simpan di tempat sejuk dan kering."
