CHATEAU Vegetarian G Seasoning 250 g,Lauk Pauk,"""CHATEAU Vegetarian G Seasoning 250 g

Chateau Vegetarian G Seasoning merupakan bumbu penyedap tanpa MSG. Sehat dan aman dikonsumsi karena dibuat dari bahan-bahan organik alami. Chateau Vegetarian G Seasoning sangat cocok sebagai penyedap segala masakan. Memiliki rasa dan aroma yang khas. Tetap makan enak namun kesehatan tetap terjaga.

Chateau Vegetarian G Seasoning hanya dibuat dari garam, ekstrak kelp, ekstrak ragi, protein nabati, ekstrak jamur dan bumbu-bumbu. Benar-benar alami! Chateau Vegetarian G Seasoning telah digunakan olehbanyak restoran terkenal di Jakarta. Cocok untuk sup, hotpot, mie, masakan sayuran serta makanan lainnya.

Penyedap rasa alami karena rasa gurih berasal dari protein nabati dan esktrak jamur
Tanpa pewarna, pengawet, dan perisa buatan
Dapat digunakan sebagai bahan dasar sup
PRODUK : CHATEAU-Bumbu (G Seasoning)

Berat Bersih : 8,8 ons (250 gr)

KOMPOSISI : Garam, ekstrak kelp, ekstrak ragi, protein nabati terhidrolisa, ekstrak jamur, bumbu.

PETUNJUK PEMAKAIAN:

Tambahkan 20-25 gram (kira-kira 12-14 sendok teh) bumbu untuk mendapatkann 1 liter kuah yang lezat.
Untuk sup, sup kental (pottage), mie dan masakan sehari-hari.
Perbandingan campuran dapat disesuaikan dengan keinginan sendiri.
CARA PENYIMPANAN: Simpan di tempat dingin dan kering. Jauhkan dari cahaya matahari langsung. Tutup rapat lagi setelah kemasan dibuka.

Diproduksi oleh : United Kanboo Co., Ltd., Taichung City 407, Taiwan

Kita akan mengirimkan produk dengan kemasan terbaru. Mohon ditanyakan ke admin kita apabila ada concern mengenai produk kemasan lama atau baru.
Semua produk yang telah dibeli tidak dapat di retur, karena resiko kemasan rusak akibat kurir pada saat pengiriman paket.
Pastikan produk yang dipesan sudah benar dan sesuai pada saat transaksi."
mushroom popcorn kernel,Lauk Pauk,"ini adalah Popcorn Mushroom kernel Impor dari Amerika yang berbentuk bulat.
berbeda dengan jenis popcorn biasa. ukuran popcorn yang dihasikan lebih besar di banding dengan yang butterfly popcorn.

nikmati popcorn mushroom sambil berkumpul bersama keluarga atau menonton film kesayangan anda.

saran memasak: masukan jagung ke dalam panci dengan sedikit minyak yang sudah panas.

Netto: 500 gram"
Pandan Pasta Golden Brown 100gr,Lauk Pauk,not found
SHAKE HERBALLIFE VANILA | MILK SHAKE #SHAKE MIX HERBALLIFE#SHAKE,Lauk Pauk,"PASTI ORIGINAL, BARU dan BERSEGEL,
stiker kertas bungkus terluar yg ada kode barang/BARCODEnya dikupas DI BEBERAPA TITIK untuk mencegah member herba life yang jual Rugi terlacak dan kena sanksi bonus2 di tahan kantor. sebab jual dibawah harga member.

Segel tetap utuh, expired date letaknya dibawah botol.

Ready stock
PENTING!!!!! PAKAILAH ASURANSI DALAM SETIAP INVOICE ANDA YG MEMILIKI NILAI LEBIH DARI 10 KALI ONGKIR!!!! SETIAP KEHLANGAN DI EXPEDISI YG TIDAK DIASURANSIKAN AKAN DITANGGUNG SENDIRI OLEH KONSUMEN."
Conveti / Sprinkle / Spikle / Gula hias taburan kue bisa di makan 20gr - Love,Makanan Manis,"Ready 6 motif
Love
Bintang
Bunga
Kupu kupu
Mickey
Bulan bintang hijau

Conveti / Sprinkle / Spikle / Gula hias taburan kue bisa di makan 20gram

harap tulis di keterangan, mau bentuk love atau bintang atau bunga, tidak ditulis akan dikirim random.

Untuk keamanan paket, silahkan ATC bubble wrap dan atau packing dus, semua tersedia di etalase"
BERAS SUSHI 2 Kg | Good Quality | Short Grain Rice for Sushi/Bento - Kiyoshi,Lauk Pauk,"GOOD QUALITY

2 KG
SHORT GRAIN RICE

Hideaki : spesial for sushi
Grade premium dengan tingkat patahan 5% saja. Terbaik.
Memasak nasi khusus sushi perbandingan
beras : air ( 1 : 1 )

Kiyoshi : untuk donburi dan bento
Grade di bawah hideaki

Taeyang: Spesial for Kimbab"
Udang Kupas Bersih IQF 1 kg / Udang Frozen Seafood,Makanan Asin,"Info Produk
-1pack/1kg
-Jumlah Udang 140 - 160 Pcs
-Glessing Ice 30%
-Tanpa Pemutih & Pengawet
-Bahan baku udang Vanamei (Fresh langsung dari pertambak) / Udang Laut (Fresh langsung dari Nelayan)
-Produk IQF (Individually Quick Frozen)
-tersedia dalam kupas bersih / kupas ekor
-proses produksi sangat higenis & kualitas terjamin

Kelebihaan Membeli Produk MinaDwiSempurna
1. Harga paling kompetitif & Supplier tangan pertama
2. Proses produksi diselenggarakan di tempat dan dengan cara yang higienis serta memiliki sistem traceability sehingga kualitas dapat selalu kami pantau & 100% HALAL
3. Semua foto produk yang kami tampilkan adalah barang ASLINYA
4. Suhu penyimpanan selalu kami jaga maksimal -20 derajat celcius untuk menjaga kualitas
5. Menjamin kualitas barang yang baik , mengutamakan kebersihan , kepuasan anda adalah prioritas kami


Pengiriman Jabodetabek
1. GOJEK
Lama pengiriman Gojek Same Day 3 - 8 jam, Gojek Instant Courier 1 - 2 jam
2. GRAB
Pemesanan pakai GRAB Same Day 3 - 8 jam , Grab Instan Courier 1- 2 jam
Batas Pemesanan Jam 3.30 WIB, diatas jam akan kami kirim besok hari
Pengiriman Luar Jabodetabek :
Menggunakan ekspedisi dapat bisa langsung menghubungi Via Wa


Food Supplier yang memenuhi Kebutuhaan Seafood industri Skala Besar , Kecil, Eceran Dengan Harga Kompetitif
Untuk Fast Response dapat menghubungi :
WA : 081213521312"
Tiny Squid - Cumi Saus Hitam 125 gr,Makanan Asin,"Malas masak atau keluar rumah untuk beli makanan sudah bukan halangan untuk tetap makan enak!
Hadir untuk kamu CUMI SAUS HITAM oleh ORESTO!
Tinggal pesan online dan cumi saus hitam kamu langsung diantar ke rumah.
Pengirimannya berlaku ke seluruh Indonesia lho!

100% HALAL

Tahan selama 12 bulan tanpa menggunakan pengawet dan MSG. ORESTO menggunakan teknik sterilisasi dan pengemasan vakum sehingga tidak akan terjadi pembusukkan ataupun perubahan rasa pada cumi saus hitam kamu!

Tersedia 3 pilihan cara untuk penyajian:
1. Masukkan pouch ke dalam air mendidih selama 3-5 menit
2. Tuang isi pouch ke atas wajan dan panaskan selama 2-3 menit
3. Tuang isi pouch ke dalam wadah dan microwave selama 1-2 menit

No. P-IRT: 2063202011188-20"
Star Village Anchovy Fillets / Ikan Teri in Olive Oil 48G HALAL,Makanan Asin,"PRODUK RESMI DENGAN IJIN BPOM RI
PRODUK IMPOR DARI ITALY

Star Village Ancohvy Fillets merupaka ikan teri asli laut mediterania yang direndam dalam minyak zaitun.

Cocok digunakan dengan berbagai masakan seperti:
1.Nasi Goreng
2. Orak-Arik Telur
3. Terong Balado
4. Berbagai Jenis makanan Korea

Manfaat Anchovy:
1. Baik dikonsumsi untuk orang diabetes
2. Mampu menjaga kesehatan jantung
3. mengurangi nyeri pada dismenorea / nyeri saat haid"
TAPE ULI BETAWI ULI 1 KG TAPE 500 GR,Makanan Manis,"PAKET TAPE ULI
ULI KETAN 1 KG
TAPE 500 GRAM

Jangan lupa chat kesedian stok
Pengiriman Diutamakan Grab dan Go-Send

Utk luar kota silahkan pilih TIKI or JNE

Silahkan order :)"
Teri putih Bu Rudy,Makanan Asin,"-= RUMAH JAJAN BU NANIK =-
-= PISANG GORENG MADU BU NANIK =-

Teri Putih Bu Rudy / Teri Oven Bu Rudy

Ikan teri medan pilihan yang diolah secara teliti membuat Teri Oven ini sangat gurih dan renyah! Siap santap ataupun bisa diolah kembali menjadi hidangan favorit anda


Berat : +- 150 Gram

Packing tambahan utk produk anda :


Catatan :
- Barang yang sudah dibeli tidak dapat di tukar atau dikembalikan (Sebelum dikirim sudah dicek)
- KERUSAKAN DALAM PENGIRIMAN BUKAN TANGGUNG JAWAB KAMI. KAMI TIDAK MENERIMA KOMPLAIN DAN RETUR AKIBAT KESALAHAN KURIR (CONTOH : BOCOR, PECAH, DLL).
*MEMBELI BERARTI SETUJU*

JADWAL PENGIRIMAN
Senin - Minggu = 10:00 - 14:00 WIB
*Order yang masuk diatas pukul 14:00 WIB akan dikirim ke-esokan harinya.
*Tidak bisa ganti alamat apabila order sudah masuk ke kami
**************************************************************

Toko Kami :
PISANG GORENG MADU BU NANIK
RUMAH JAJAN BU NANIK
Jl. Tanjung Duren Raya no. 67 (Jakarta Barat 11470)"
Soda Kue 81gr,Lauk Pauk,"Soda Kue Koepoe Koepoe digunakan untuk mengembangkan berbagai macam adonan kue, bolu, biskuit dan martabak. Dibuat dari bahan pilihan yang bermutu tinggi untuk kesempurnaan kue anda.

Keunggulan (unique selling point):
1. Terbuat dari bahan khusus yang berkualitas untuk aneka masakan, kue, roti, maupun biskuit sejak tahun 1942
2. Kualitas ekspor dan sudah diterima di berbagai negara dengan standar pangan ketat
3. Sertifikasi BPOM, HALAL, ISO 22000 dan HACCP
4. Memenuhi standar GMP
5. Kemasan yang praktis dalam penggunaan
6. Tanpa pengawet"
Marpy Martabak Crispy Crepes Khas Bandung - Choconut,Makanan Asin,"Martabak Manis Crispy MARPY is BACK ❤❤

Due to the high demand alias banyak yang mintaa, hadir kembali Marpy Crispy Crepes..

Bahan baku martabak, yang dibuat super tipis dan kering menyerupai crepes, asli ENAK BANGET!

Pilihan Varian
• Coklat Kacang (Choconut)
• Keju
• Vanilla
• Strawberry
• Kopi

Bahan Baku:
Tepung Terigu, Telur, Baking Soda, Air, Gula, Mentega, Evaporated Milk, Topping sesuai varian

NETTO: 75 gram

Order sekarang juga!"
Cut Wakame 500gr || Rumput Laut Kering,Lauk Pauk,"Digunakan sebagai bahan sup ramen udon dan makanan jepang lainnya

Cara masak sangat mudah
Ambil 1-2 sendok dry wakame lalu rendam dg air panas, setelah mengembang dan lunak tiriskan, dan bisa langsung dihidangkan sebagai sup atau topping"
Baso Sapi Besar - Home Made,Makanan Asin,"NEW & PROMO !!!!

Baso Sapi Besar - Tanpa Pengawet jadi aman untuk di konsumsi

Ukuran. : Dia. 5 cm
Kemasan. : Vacuum Packaging / Kemasan Vacuum
Berat per pax : +/- 400 - 500 gram
Isi per Pax. : 15 pcs

Baso adalah buatan sendiri dan dibuat secara Hygienis.

kami hanya membuat sebanyak 20 pax per harinya dan tidak pernah menyimpan stock untuk itu agar menanyakan terlebih dahulu kepada kami untuk ketersediaan barang sebelum melakukan pembelian."
Manisan Buah Kana/ Zaitun (Tanpa Biji),Makanan Manis,"Manisan Buah Kana (Zaitun)
Preserved Olives

Netto: 250gr (-+26pcs)

Exp : 11/2020

Product Of China"
Preserved Fruits Golden Eagle / Manisan Buah Plum / Kiamboy Putih,Buah Olahan,"Net: 500gr
Halal
Product of Malaysia

Packing aman mengunakan bubble exp produk lama

Wa : 0857-8038-3978

Jika ingin packing lebih aman:
- BUBBLE WRAP
- KARDUS"
IKAN CAKALANG SUWIR POUCH - INNO MANADO - PEDAS (BEST SELLER),Lauk Pauk,"BACA DESKRIPSI SEBELUM ORDER YA 😀

Hi Innoers,
Salam Kenal Aku MINNO alias Admin Inno,
Khususnya buat Penggemar Ikan Cakalang dan Pedas dimanapun kalian berada.

Ngaku penggemar Pedas?, cobain deh INNO Manado Ikan Cakalang Suwir cocok menemani menu kita setiap hari.
Cita rasa yang #ManadoBanget pedasnya menggugah selera dan bergizi, dengan mengkonsumsi ikan kaya protein di kemas dengan cara enak makan ikan. #AyoMakanIkan #GemarIkan

Komposisi : Ikan Cakalang, Bawang, Cabai, dan Minyak Nabati. Tanpa MSG, Tanpa Pengawet Sehingga sangat Aman di konsumsi Siapapun.

INNO MANADO Ikan Cakalang Suwir Cocok dimakan pakai APAPUN DAN DIMANAPUN, Baik Makanan Berat ataupun sebagai teman Cemilan.

Ketahanan : Ikan Cakalang Suwir dapat bertahan hingga 1 bulan sebelum kemasan di buka sejak di terima, Sambal yg sudah di buka baiknya dikonsumsi sebelum 2 minggu.
SEBAIKNYA DI SIMPAN DI TEMPAT YANG SEJUK, LEBIH BAIK DI DALAM KULKAS/FREZZER AGAR LEBIH AWET.

YUK ORDER,

Harga 27.000 Berat : 125 gram

*Harga belum termasuk Ongkir.

*Berat Yang di cantumkan adalah Estimasi Setelah Packing

*Di harapkan Perhatian Waktu Maksimal Order, agar barang dapat di kirim pada hari yang sama.

*JNE
(Senin - Minggu, 16:00) Pengiriman akan di akumulasi dengan paket lain agar efisien.

*Gojek (Gosend)
(Senin - Sabtu, 14:00)

*GrabExpress
(Senin - Jumat, 12:00)

*(SELALU READY)*

*Untuk Pesanan yang melebihi waktu Maksimal, akan diKirim Hari Berikutnya.

INNO MANADO BY INNO FNB"
Haidilao three delicacies soup,Lauk Pauk,"Product name : three delicacies soup
weight : 200g
Quality guarantee period : 12 months
flavour : the combination of pork bone soup, dried shrimp and pickled vegetable
enough for : 3 - 5 people
how to eat : No need to fry, Add base material with warm water，cook the ingredients after boiling


Product information"
Beras Diabetes Organik 1 kg Vakum,Lauk Pauk,"Beras Diabetes Organik

Beras Diabetes merupakan beras putih yang mempunyai Indeks Glikemik yang sangat rendah (54). Sehingga Beras Organik ini sangat cocok untuk Anda yang ingin menjaga Gula Darah, Diet dan Puasa (awet kenyang)."
Rujak aceh merek LLF medan hanya di kirim BY grab/gojek instan/sameday,Buah Olahan,"Rujak aceh LLF medan
tanpa bahan pengawet
rujak aceh dalam kondisi frozen

Terima pengiriman ke keluar kota BY paxel

NB: cuma bs pemesanan instan dan sameday Gojek sama Grab"
Couve Healthy Chocolate Gluten Free 86% Dark Choc Classic,Lauk Pauk,"COUVE 86% chocolate sebagai antioksidan, nutrisi untuk kulit, mendukung sistem kekebalan tubuh.. Recomended consumption time : between 10.00 to 16.00 (best time of the day to boost metabolism if consumed daily). Recomended for diabetics n ketogenic diet. Good for baking n mixed with your favourite cake, as a cake topping. NF = sucralose 0%, Fiber 15.5 %, total fat under 1%"
Manisan buah pala basah 1/2 kg,Buah Olahan,"Oleh-oleh Khas Bogor
Manisan Buah Pala Basah

Khasiat Buah Pala :
# Menjaga kesehatan mulut
# Membuat Badan Rileks
# Mengobati mual pada ibu hamil
# Meningkatkan Kinerja Otak
# Baik Untuk Pencernaan
# Mengurangi Stress
# Menciptakan Suasana Santai
# Mengatasi Gas Berlebih Ditubuh
# Menjaga Fungsi Hati

(Exp Akan berubah tiap bulan sesuai Produksi yang dibuat)

Netto : 500gr


Terima Kasih
happy Shoping"
Ayam Rica-Rica,Lauk Pauk,"- HANYA BERLAKU Via pengiriman Grab/Gojek Instant dan Sameday.
- Ketentuan order maksimal jam 15.00 (Orderan yang kami terima diatas jam 15.00 akan kami proses dihari selanjutnya).

Komposisi :
Daging Ayam, Sambal Rica, dan Kemangi

Berat isi kemasan 500 gr

Cara Penyajian :
1. Hangatkan dengan microwave atau bisa juga dengan cara ditumis.
2. Bila kondisi disimpan dalam suhu membeku, bisa direndam dengan air panas terlebih dahulu untuk kemudian di microwave/ditumis.

Cara penyimpanan :
1. Simpan dalam freezer dan dalam keadaan tertutup rapat, bila belum melalui proses pemanasan. (Maksimal 7 hari).
2. Simpan dalam Chiller dan dalam keadaan tertutup rapat. (Maksimal 3 hari)."
Talam Ebi Kucai,Makanan Asin,"MOHON GESER FOTO UNTUK MEMBACA KETENTUAN PENGIRIMAN.

Kue Basah khas Pontianak / Kalimantan Barat. Terbuat dari Daun kucai dan tepung beras yg dikukus dan ditaburi dengan Topping Ebi dan Lobak Manis kering"
[Frozen Pack] Cumi Cabe Ijo 125gr,Lauk Pauk,"PORSI LEBIH BANYAK MENJADI 220 gram

Note:
Pemesanan yang masuk sebelum pukul 12 siang, akan dikirimkan hari itu juga.
Pemesanan yang masuk setelah pukul 12 siang, akan dikirimkan keesokan hari nya.

Keterangan:

Produk siap saji, tinggal hangatkan di microwave atau kompor

Dibuat dengan bahan alami, tanpa bahan pengawet & pewarna, dan tanpa MSG tambahan.

Ketahanan:
Freezer 1bln
Kulkas 1 minggu
Suhu Ruang ± 2 hari

⚠️ Kemasan produk siap saji akan berbentuk frozen pack untuk waktu pengiriman dan penyimpanan lebih panjang"
GURIH YA SEASONING SEAWEED NORI ABON RUMPUT LAUT ORIGINAL 5.5gr/SACHET,Lauk Pauk,"Ready Stock..!!

GURIH YA SEASONING SEAWEED NORI ABON RUMPUT LAUT ORIGINAL
Netto. 5.5gr/sachet
Rasa. Original

Gurih-Ya Seaweed Seasoning Abon Rumput Laut [5.5 g] merupakan abon rumput laut yang dibuat low salt, Tanpa MSG, tanpa pengawet, tanpa anti gumpal, dan 100% vegan. Abon ini cocok untuk tabur di atas nasi hangat, mie, kuah, daging pangang, kentang goreng, dan lain-lain.

Gurihya Abon Rumput Laut 5.5Gr Original (ORIGINAL Seaweed Seasoning) Gurih-Ya merupakan varian bumbu tabur nikmat dan sehat berbahan dasar rumput laut. Abon rumput laut ini menyajikan rasa rumpur laut alami yang khas tanpa tambahan MSG, tanpa pengawet, perasa, dan pewarna buatan, serta rendah sodium. Say bye bye to GTM

Bahan Pembuatan: Rumput laut (nori), biji wijen, gula, garam laut Abon Rumput Laut ini cocok untuk digunakan sebagai taburan pada nasi putih, mie, nasi goreng, telur goreng, sushi, ataupun steak. Selain itu, Anda juga bisa menggunakan abon ini untuk bumbu memanir daging dan sebagai bumbu masak lainnya.

Happy Shopping^^
#Gurih-YaSeaweedSeasoningAbonRumputLaut #Gurih-Ya #SeaweedSeasoning #AbonRumputLaut #abon #rumputlaut #Seaweed #Gurih-YaSeaweed"
Kismis Mutiara Manis 250 gr,Makanan Manis,"Kismis mutiara 250 gr (rasa manis)

Operasional Pengiriman Toko
- Hari minggu dan libur nasional akan tetap ada pengiriman
- Segala kendala transaksi baik tentang produk, pengiriman dan apapun akan diselesaikan sesuai
KETENTUAN TOKOPEDIA
- Order diatas pukul 14:00 akan dikirim hari berikutnya

Barang yang akan kami kirimkan telah melalui proses penyortiran yang teliti sehingga dipastikan menjadi barang yang terbaik dan berkualitas dikelasnya.
Kami juga menyediakan berbagai jenis kurma, kismis, kacang arab, henna, coklat arab, tasbih dan oleh oleh haji lainnya. untuk informasi produk kami lainnya silahkan melihat di etalase/kategori di toko online kami.

Welcome Reseller & Dropshiper"
Tahu Merah Fermentasi Fu Chung TTS Fermented Red Bean Curd Hu Ju,Makanan Asin,"Tahu merah berkualitas bagus, merek TTS.

Tekstur tidak terlalu lembek dan hancur.
Jika isi tahu menjadi hancur karena terbanting-banting di ekspedisi, bukan merupakan tanggung jawab seller.
Siap dimakan. Bisa untuk masak sop, bisa untuk makan bubur.

Produksi : Shantou-China.
Berat bersih : 250 gram
Expired date : Juni 2023"
SUSHI GARY | GINGER PINK | ACARA JAHE SUSHI KEMASAN SHARE 100 GRAM,Lauk Pauk,"Sushi Ginger/Gari Pink adalah jahe muda yang telah direndam dengan larutan gula dan cuka, yang dapat digunakan untuk pencuci mulut setelah makan dan dapat menutupi bau ikan mentah.
Enak juga buat cemilan. Gary bercitarasa manis

- Gary / Acar Jahe Pink
- Netto 100gr
- Exp date : (Tanyakan Seller Untuk Expired Terbaru)
- Disimpan dikulkas setelah sampai
- Kemasan RE-Pack, dikemas ulang secara higienis & rapi
- BPOM RI"
KURMA NABI AJWA ASHOGIROH 1KG,Makanan Manis,"MAU CARI KURMA AJWA?
ASLI MADINAH?
HARGA TERMURAH?
AJWA JUMBO?
EMPUK,LEGIT?
QUALITAS. BAGUS?
KEMASAN BAGUS?
ADA BPOMNYA?
ADA DI TOKO ONLINE KAMI

Kurma Ajwa Madinah / Medina Dates adalah Jenis Kurma Ajwa yang kami datangkan langsung dari Kebun Kurma yang berada di Madinah,sehingga kami menjamin keaslian kurma tersebut adalah sebagai kurma Nabi. Harga yang kami berikan adalah harga yang cukup murah dan terjangkau jika dilihat dari qualitas kurma Ajwanya, sehingga kami dapat menghabiskan sekitar 100 an ton kurma ajwa, baik pasaran online ataupun offline. Kurma ajwa tersebut dikemas dalam kemasan yang menarik, elegan, simple, praktis dan tentunya menjaga nilai kebersihan dan steril barang.

Adapun alasan Nabi menjadikan kurma ajwa sebagai kurma andalan yang selalu menemani Beliau mengakhiri puasa, karena kurma ini dipercaya mampu menangkal racun dan ilmu hitam. Seperti yang diterangkan Rasulullah dalam hadis riwayat Bukhari. “Rasulullah SAW bersabda, Barang siapa yang makan pagi dengan tujuh butir kurma ajwa, maka tak akan mencelakainya racun dan sihir dihari itu”. (HR Bukhari).
Selain sebagai penawar sihir, menurut penelitian, kurma Ajwa ternyata memiliki kandungan protein sebesar 1.8 hingga 4.0 persen, serta serat sebanyak 2.0 hingga 4.0, dan kandungan glukosa sebanyak 50-70.

Berdasarkan penelitian yang dilakukan Badan Kesahatan Dunia (WHO), zat glukosa dalam kurma berbeda dengan gula pada buah-buahan lain, karena dapat langsung diserap oleh tubuh. Sedangkan kandungan gula dalam buah lain, seperti tebu adalah sukrosa yang harus dipecahkan terlebih dahulu oleh enzim sebelum berubah menjadi glukosa dan mampu diserap tubuh. Namun yang paling istimewa dari buah ini adalah, bibitnya ditanam langsung oleh Rasulullah pada 14 abad lalu dan masih dibudidayakan hingga saat ini."
