Chocolate Almond Butter,not found,"Alma's Homemade Chocolate Almond Butter

Mau ngemil coklat sekaligus dapat banyak benefit untuk tubuh? Chocolate Almond Butter kami bisa jadi pilihannya.

Dibuat dengan menggunakan almond pilihan dan cocoa terbaik, kualitas dan rasanya sudah pasti terjamin. Plus, choco almond butter ini low sugar, jadi bisa guilt-free snacking! Produk ini juga vegan friendly dan gluten free loh.

Chocolate Almond Butter kami dapat dinikmati dengan berbagai macam cara, seperti dioles di toast, dengan breakfast oats, dicampur smoothies, dip untuk buah, atau bahkan dimakan langsung dari dalam jar!

Beberapa manfaat almond dan cocoa untuk tubuh kita adalah:
- Tinggi kandungan protein & vitamin E
- Membantu menjaga berat badan, dikarenakan almond dapat memberi rasa kenyang lebih lama
- Menjaga kadar gula dan tekanan darah
- Membantu menurunkan kolestrol
- Baik untuk kesehatan jantung
- Cocoa kaya akan polyphenol, yang merupakan antioksidan alami
- Cocoa juga diyakini meningkatkan mood = happier self

Berat bersih 200gr

Untuk info lebih lanjut dapat menghubungi kami via chat.
Thank you for shopping at Alma!"
PASTA MACARONI PIPA SAN REMO 500gr,not found,not found
Peanut Butter and Cashew Jam,not found,"PEANUT BUTTER JAM
(yang dengan campuran mede sudah tidak diproduksi)

netto 500 gram

selai kacang tanah

Bisa digunakan untuk
Roti bakar
Cake
Filling roti
Topping donat
Dll

Kemasan repack 500gr

pengiriman sicepat/gojek

jika menggunakan jasa sicepat wajib menambahkan karton box agar paket aman selama di perjalanan

Harap ATC karton box agar paket aman selama proses delivery.
Tanpa ATC karton box kerusakan menjadi tanggung jawab pembeli
Paket yang sudah diserahkan ke pihak ekspedisi menjadi tanggung jawab pihak ekspedisi
Kami tidak bertanggung jawab atas kerusakan yang disebabkan oleh pihak ekspedisi"
Roti Daging PREMIUM,not found,"HARAP BACA DULU SEBELUM ORDER.
ORDER MASUK = NO COMPLAINT = NO CANCEL
TERUTAMA DI BAGIAN WAKTU PENGIRIMAN

Roti Daging Premium adalah roti yang berisi Daging Ayam Cincang yang dimasak
dengan kecap. Rasa daging ini sangat cocok untuk kamu yang menyukai daging ayam
dan kamu harus mencobanya. Perpaduan rasa antara asin dan manis dari roti ini
menggugah selera.

– 100% HALAL & HIGIENIS
– Tahan hingga 4 hari
– Terbuat dari bahan-bahan PREMIUM yang berkualitas
– TANPA Bahan Pengawet
– Khusus daerah Jakarta & Bekasi bisa dikirim dengan menggunakan Go-Send
– Diluar itu bisa dikirim menggunakan JNE YES

Mengapa memilih Produk Diana Bakery?
👍 Terbuat dari bahan-bahan PREMIUM | 100% Terbaik & Berkualitas
😊 Customer Service Cepat dan Ramah saat melayani (Dibalas cepat saat hari
kerja)
🔥 Produksi setiap hari, sehingga produk yang dikirimkan selalu FRESH
✈️Pengiriman Aman | Menggunakan Bubble Wrap jika pakai JNE/J&T

----------------------------------
Ketentuan Pemesanan:
1. Order Maksimal masuk jam 9 siang,lebih dari jam tersebut akan di kirim di
hari berikutnya.
2. Pengiriman/pick up akan dilakukan pukul 15.00 - 16.00 setelah produk matang
3. Pengiriman dilakukan hari Senin-Sabtu. Minggu dan Hari Libur Nasional TUTUP
4. Untuk wilayah Jakarta-Bekasi maka pesanan dapat dikirim via GOJEK dan pembeli
HARUS STANDBY di lokasi DAN MUDAH DIHUBUNGI.
5. Go-Send Same Day sampainya bisa SORE, MALAM, atau H+1 karena Driver GOJEK
akan kirim ke beberapa alamat sekaligus, jadi waktu tiba nya juga tidak bisa
dipastikan.
6. Mau order cepat sampai, gunakan GO-SEND INSTANT!
7. Pengiriman ke luar Jabodetabek disarankan menggunakan paket 1 hari sampai
*Kerusakan saat pengiriman BUKAN tanggung jawab kami, karena kami selalu packing
dengan rapi dan aman
8. Order sesuai dengan Varian yang ada! Jika ada keterangan tambahan, tambahkan
di kolom catatan, bukan di chat! Yang chat banyak tidak mungkin langsung cepat
buka chat.
9.Pengajuan komplain WAJIB DI SERTAKAN VIDEO UNBOXING!"
Selai Kacang Manalagi HALUS 250gr / Selai Kacang Manna Lagi 250gr,not found,not found
Roti Gluten Free Dairy Free,not found,"100% halal
Gluten free, roti ini terbuat dari beras putih dan merah organik.

↓↓↓↓
BEBAS kentang, kacang, jagung, kedelai, susu sapi.
Bebas pengawet dan pewarna.

Roti ini menggunakan minyak kelapa sehingga gurih.

Bukan Sourdough

Untuk yang vegan dan tanpa telur ada di link ini:


Cocok bagi yang alergi gluten maupun siapapun yang tidak mengkonsumsi penganan berbasis gandum.

Tak hanya lezat, roti ini juga sehat.
Dapat diberi olesan apapun dan cocok untuk bekal kantor/sekolah maupun teman minum kopi :)

Ongkir mahal atau Anda di luar kota?
Hubungi kami dan kami kirimkan via Paxel.

CARA PENYIMPANAN:
Agar dapat tahan hingga 2 minggu, simpan roti yang telah dipotong di freezer.
Keluarkan kemudian dipanggang/di toast. Anda dapat menggunakan toaster/di atas pan anti lengket.
Toast hingga berwarna keemasan agar garing di luar, lembut di dalam 🙂

Berat nett/loaf 450gr
Kami mengirim dalam keadaan utuh, tidak dapat request dipotong karena roti fresh sangat lembut sehingga ringkih dalamnya.

kunjungi Instagram kami @mamiko.breadlab

NOTE:
TIDAK ADA PRODUK YANG READY.
Semua dibuat dan dikirim sesuai antrean order yang telah masuk agar konsumen selalu mendapat produk fresh.
Pengiriman paling lama 3 hari setelah Transaksi Diproses.

Bisa request hari pengiriman dengan pemesanan min. 5 pcs roti gluten free, varian bebas pilih.

↓↓↓↓↓
Harap gunakan INSTANT COURIER bila alamat tujuannya adalah ALAMAT KANTOR.
Pengiriman SAME DAY membutuhkan waktu agak lama dan pihak MaMiko tidak bertanggung jawab atas waktu yang dibutuhkan saat pengiriman atau bila paket sampai saat pembeli tidak berada di kantor."
KARTONAN Mesis Garuda dari Lagie 12.5 KG GOJEK ONLY,not found,"GOJEK ONLY yaaa
ECERAN / KIRIM VIA JNE/REX/NINJA bisa dari link ini
https://www.tokopedia.com/sinarterangregen/coklat-butir-mesis-garuda-dari-lagie-mirip-meises-meses-safari

Meses Garuda dari Lagie
Meses yang sudah terkenal sejak dulu untuk martabak , roti2 , dan topping lain nya
Mesis ini rasanya sama dengan Merk safari
Rasanya lembut dan manis

meses yang dijual kondisi dus an ya
isi nya loss 12.5 KG

1 dus isi 12.5 kg"
Nutella Spread Selai Coklat 1000gr 1kg - Packing Std,not found,"Harga sudah sangat2 murah...
Paket yang dikirim sudah dicek kelengkapan dan kondisi barang terlebih dahulu (tanpa cacat / retak/ penyok / rusak)

silahkan beli produk EXTRA BUBBLE untuk lbh aman pecah/penyok/retak yg disebabkan krn pihak pengiriman bukan tanggung jawab Lavbaby / NO RETUR

Mohon utk langsung klaim ke pihak terkait.

- Packing Std : Untuk JNE , SiCepat / Anteraja hanya packing Bubble 1x. Gojek / grab : hanya packing plastik hitam biasa.
- Packing + Dus : dipacking dengan Dus.

disarankan order dgn jnt . gojek. grab only
apabila tetap order dgn sicepat, segala kondisi, diluar tanggung jawab toko

Barang sebelum dikirim dicheck terlebih dahulu karna nutella ini sealnya pendek , jadi kena angin atau kegencet sedikit , pasti bisa terbuka bagian seal nya.

Bagian tutup nya di solasi atau di lakban dengan tujuan untuk mencegah / jaga jaga kalau ternyata sealnya terbuka saat berada dipihak pengiriman agar tidak bocor isinya. Dan itu memang prosedur dari toko & pihak ekspedisi.

MEMBELI DIANGGAP SUDAH MEMBACA DAN SETUJU DENGAN KONDISI & KETENTUAN DIATAS

Nutella Terbuat dari bahan-bahan berkualitas dan hanya memilih bahan baku segar, dipilih dengan hati-hati sesuai dengan sumber yang berkelanjutan dan sangat memperhatikan kualitasnya.

cocok untuk sarapan, membuat kue dan campuran camilan.

Ukuran 1 kg"
Tulip Meses GREEN MINT 250gr Meises Rasa MINT Mesis Chocorice Ceres DD,not found,"Tulip Meises GREEN MINT 250gr Meses Rasa MINT Mesis Chocorice Ceres DD Meses Coklat Ceres

Kemasan repack 250gr

Green Mint v2 ini rasanya sama dengan Blue Mint, bedanya di warna aja, lihat foto. Wangi dan aroma mintnya kerasa banget, ada pedes2nyaa, unik banget, premium dan bikin hasil kreasi kamu bakal beda dari yang lain.

The Chocolate that Chefs, Chocolatiers, Pastry Chefs and Professional Bakers, use

Tulip Chocorice adalah Meises cokelat compound berkualitas yang disukai oleh para profesional karena rasa cokelatnya yang tepat dan sesuai selera serta memiliki kepekatan warna dan penampilannya yang memikat

Rekomendasi para ahli, TULIP Meises Chocorice adalah pilihan tepat Bakery modern untuk dijadikan topping roti atau tambahan hiasan pada cake anda.

Cokelat ini akan ada kemungkinan sampai di lokasi anda sudah menempel, tapi kami usahakan yang terbaik agar tetap prima sampai di lokasi anda. Membeli = menerima resiko leleh

Dapatkan produk-produk unggulan lainnya di Toko Bahan Kue di Jakarta - Happy baking day v(^.^)

#distributorcokelat #jualcokelat #cokelat #coklat #chocolate
#suppliercokelat #jualcoklat #cokelatbatang #bakingchocolate #coklatbatang
#darkcompound #tulipmeises #tulipchocolate #chocolatetulip #ceres #mesesceres
#meisesmint #mesismint #chocoricemint #mesesmint #sprinklemint #mintsprinkle
#tulipchocorice #suppliercokelattulip #distributorcokelattulip #jualcoklattulip
#tbkjakarta #tokobahankuejakarta #tobakujakarta #tokobahankue #tokobahankueonline"
KHUSUS GOJEK Goldenfil tiramisu crunchy rasa Tiramisu gurih nikmat,not found,"Pembelian diatas 2 carton harap untuk memastikan stok dengan penjual dulu

goldenfil tiramisu crunchy merupakan selai tiramisu yang memiliki tambahan crunchy biskuit. Dengan aroma dan rasa tiramisu yang gurih dan kuat. goldenfil tiramisu crunchy sangat cocok untuk topper kue, topping, olesan roti dan lapisan cake. Keunggulan: memiliki tekstur yang sangat cocok untuk topping kue atau donat. Sehingga setelah dipanggang tetap memiliki tekstur lembut.


Keunggulan:
-Memiliki tekstur renyah murni coklat, tidak menggunakan sereal sebagai perenyah
-Lembut , tidak ada gumpalan sereal saat di oles
-Lulus Uji BPOM, Lulus Uji Kehalalan (MUI)
-Terbuat dari coklat terbaik , sangat cocok di konsumsi anak-anak
-Kemasaan 1kg

Kemasan: 1 KG

BPOM: MD224831111332
Sertifikasi Halal MUI


Ukuran: 13 x 14 x 14 cm cm
Berat: 1.1 kg
Berat Pengiriman: 1 kg

Harga PROMOSI untuk quantity terbatas dan waktu terbatas!
Selai Coklat kemasan 1 KG
Dapat dipanggang (bake)
Terbuat Dari Bahan Perasa tiramisu, Minyak Nabati, Pengemulsi Lesitin, Gula, Vanili
Netto: 1KG, Aroma Tiramisu Yang Kuat

*Sudah terdaftar di DEPKES RI & LP POM MUI HALAL Indonesia


INFO PENTING SEBELUM MEMBELI:
Untuk pengiriman ekpedisi ANTERAJA, JNE, JNT, NINJA, SICEPAT
1. BILA RUSAK DALAM PERJALANAN, PIHAK TOKO HANYA BISA MEMBANTU SOLUSI KLAIM KE KURIR, BUKAN MEGGANTI PRODUK
2. BARANG YANG DIKIRIM DARI TOKO KAMI DIPASTIKAN BARANG 100% BARU KARENA KAMI MENGGUNAKAN SISTEM FIFO(FIRST IN FIRST OUT)
3. Syarat RETUR:
- Barang yang dikirim tidak sesuai/ salah product
- Barang yang dikirim EXPIRED
4. Barang dikemas dengan Menggunakan BUBBLE WRAP( FREE OF CHARGE)

Terima kasih, Happy Shopping di Love Baking Shop!"
Chia-Yo : Chiayo Granola Original 250gr,not found,"Rendah lemak, rendah gula, kaya protein dan vitamin, omega 3, dan sumber serat
Mengenyangkan dan bernutrisi tinggi
Dapat dikonsumsi setiap hari untuk membantu pencernaan
Tidak menggunakan bahan pengawet atau artificial
Menggunakan bahan alami yang sehat dan segar"
"East Bali Cashew, Popcorn Caramel (90gr)",not found,"100% Natural

No Added Preservatives

Ingredients : cashew nuts, palm sugar, popcorn, coconut milk, cassava syrup, butter, sea salt vanilla"
Sanitarium Weet-Bix Bites Crunchy Honey 510gr,not found,"Sanitarium Weet-Bix merupakan sereal sarapan nomor 1 di Australia. Weet-Bix mengandung 97% gandum dan merupakan sumber zat besi, vitamin B1, B2, dan B3 yang baik bagi tubuh. Weet-Bix juga mengandung serat alami, serta rendah lemak dan gula.

Highlight :
1. Weet-Bix dengan ukuran bite-sized
2. Dikombinasikan dengan madu dan kelapa untuk menambah kelezatan
3. Dibuat dengan dipanggang untuk memberikan tekstur yang renyah
4. Kebaikan gandum utuh (68% kandungan gandum)
5. Sumber serat alami
6. Sumber vitamin B1, B2, dan B3
7. Tinggi zat besi
8. Rendah gula
9. Rendah lemak
10. Netto : 510gr

Diimpor dan diedarkan secara resmi di Indonesia oleh PT. Pandurasa Kharisma."
Roti Butter Coffee,not found,"HARAP BACA DULU SEBELUM ORDER.
ORDER MASUK = NO COMPLAINT = NO CANCEL
TERUTAMA DI BAGIAN WAKTU PENGIRIMAN

– 100% HALAL & HIGIENIS
– Tahan hingga 4 hari
– Terbuat dari bahan-bahan PREMIUM yang berkualitas
– TANPA Bahan Pengawet
– Khusus daerah Jakarta & Bekasi bisa dikirim dengan menggunakan Go-Send
– Diluar itu bisa dikirim menggunakan JNE YES

Mengapa memilih Produk Diana Bakery?
👍 Terbuat dari bahan-bahan PREMIUM | 100% Terbaik & Berkualitas
😊 Customer Service Cepat dan Ramah saat melayani (Dibalas cepat saat hari
kerja)
🔥 Produksi setiap hari, sehingga produk yang dikirimkan selalu FRESH
✈️Pengiriman Aman | Menggunakan Bubble Wrap jika pakai JNE/J&T

----------------------------------
Ketentuan Pemesanan:
1. Order Maksimal masuk jam 9 siang. Jika diatas itu maka pesanan akan dikirim
di hari berikutnya
2. Pengiriman/pick up order akan dilakukan pukul 15.00 - 16.00 setelah produk
matang
3. Pengiriman dilakukan hari Senin-Sabtu. Minggu dan Hari Libur Nasional TUTUP
4. Untuk wilayah Jakarta-Bekasi maka pesanan dapat dikirim via GOJEK dan pembeli
HARUS STANDBY di lokasi DAN MUDAH DIHUBUNGI.
5. Go-Send Same Day sampainya bisa SORE, MALAM, atau H+1 karena Driver GOJEK
akan kirim ke beberapa alamat sekaligus, jadi waktu tiba nya juga tidak bisa
dipastikan.
6. Mau order cepat sampai, gunakan GO-SEND INSTANT!
7. Pengiriman ke luar Jabodetabek disarankan menggunakan paket 1 hari sampai
*Kerusakan saat pengiriman BUKAN tanggung jawab kami, karena kami selalu packing
dengan rapi dan aman
8. Order sesuai dengan Varian yang ada! Jika ada keterangan tambahan, tambahkan
di kolom catatan, bukan di chat! Yang chat banyak tidak mungkin langsung cepat
buka chat.
9. Pengajuan komplain WAJIB DI SERTAKAN VIDEO UNBOXING!"
ORIFLAKES DAILY SEREAL UMBI GARUT 150GR VANILLA,not found,"ORIFLAKES DAILY SEREAL UMBI GARUT VANILLA 150 GR

PRODUK BARU ORIFLAKES SOLUSI LAMBUNG SACHET 150 GRAM PRAKTIS DAN EKONOMIS.

Varian rasa : Vanila, Coklat, Matcha
Isi bersih : 150 gram @ 5 sachet.
☆ Minuman Harian
☆ Pelapis Lambung

Oriflakes Daily menghadirkan cita rasa sereal dari Saripati Umbi Garut pilihan dengan pemanis alami. Membuat sarapan anda semakin berkelas dan juga sehat. Dengan sentuhan berbagai varian rasanya, yang membuat Oriflakes Daily tidak hanya sehat namun juga enak
Bahan-bahan alaminya dikombinasikan secara sempurna dengan rasa special sesuai selera anda . Untuk mendukung anda tetap sehat dan prima dalam beraktivitas.

KEUNGGULAN ORIFLAKES DAILY
1. Saripati Umbi Garut Terbaik
2. Gluten Free
3. Teruji Secara Klinis
4. Terjangkau Di kelasnya
5. Praktis dan Ekonomis

‘‘Tubuh yang sehat bukan hanya fisik tapi juga mental (Pola pikir)’’
Dukung kesehatan tubuh dengan asupan yang bergizi (bernutrisi) dengan cara konsumsi Oriflakes Daily minimal 2x sehari

MANFAAT ORIFLAKES :
1. Asupan harian bernutrisi
2. Memperbaiki luka lambung & metabolisme tubuh
3. Mengontrol gula darah
4. Asupan diet sehat
5. Membantu tumbuh kembang anak
6. Sebagai nutrasetikal yaitu makanan yang memiliki khasiat pengobatan
7. Dalam 100 grm umbi garut mengandung nutrisi seperti protein, karbohidrat kompleks, asam folat, serat, kalsium, inulin.

CARA PENYAJIAN ORIFLAKES :
Tuangkan ORIFLAKES 1 sachet ke dalam gelas.
Tambahkan 150 ml air panas mendidih, aduk hingga merata.
ORIFLAKES siap dihidangkan."
Granola Bites Chocolate Banana (East Bali Cashews) - 125 g,not found,"Granola Bites Chocolate Banana (East Bali Cashews) - 125 g

Nikmati perpaduan tropis dari kripik pisang yang manis dan chocolate dengan mente terlezat di dunia, produk ini menjadi kombinasi baik untuk camilan harianmu.

- Plant Based
- Preservative Free
- Oven Baked
- Tanpa Pewarna Buatan
- Tanpa Pemanis Buatan

Kadaluarsa : 12 - 18 Bulan
HALAL


Happy Shopping ^^"
Granola Creations Granola Tropical Fruit & nut 400g,not found,Granola Aneka Buah & Kacang Tropical (Tropical Fruits & Nuts Granola) dari Granola Creations dibuat dari 100% bahan-bahan alami. Rasakan sensasi yang dihasilkan dari campuran unik antara kacang-kacangan dan buah-buahan eksotis yang bergizi. Sarapan Anda pasti jadi lebih menyenangkan dan berkesan!
Paket East Bali Cashews 2 - EBC - Popcorn 90gr & Granola Bites 125gr,not found,"East Bali Cashews mengambil sumber langsung dari petani kecil di sekitarnya sehingga kami mampu mengolah bahan-bahan lokal segar & lezat. Dikombinasikan dengan filosofi pengolahan dari bahan-bahan tropis yang murni, resep lezat kami menciptakan pengalaman camilan terbaik.

Keistimewaan Granola Bites & Popcorn :
- Gluten Free
- Cholesterol Free
- Plant based / Vegan
- Kemasan Praktis

=====================

Paket ini berisi 4 buah cemilan super enak dan sehat :

1. East Bali Cashews Granola Bites Chocolate Vanilla 125gr


2. East Bali Cashews Granola Bites Coconut Banana 125gr


3. East Bali Cashews Popcorn Chocolate Caramel 90gr


4. East Bali Cashews Popcorn Salted Caramel 90gr


======================

Paket East Bali Cashews Lainnya:

Paket Edisi East Bali Cashew 2:


Paket Hemat Popcorn East Bali Cashew:


=====================
Jagapati membawa produk istimewa dari petani seluruh Indonesia ke dapur anda. Kami menjual produk-produk organik, alami, dan sehat seperti :

----- Aneka Beras Organik, Mie, Tepung, Pemanis, Bumbu Dapur, VCO, Minyak Goreng, Camilan, Granola, Immune Booster, Madu, Teh, Coklat dan Banyak Lagi-----

=====================

#Jagapati #EastBali #EastBaliCashew #Cashew #Kacang #KacangMete #KacangMede #Granola #GranolaSehat #CemilanSehat"
Roti goreng Diva isi Ayam sayur,not found,"Roti goreng diva isi ayam dan sayuran ,roti nya enak gurih dan lembut cocok utk hidangan arisan dan camilan isi perbungkus 10 pcs
order via WA 085774916318"
Morin Strawberry Spread Jam 2kg,not found,not found
Lotus Biscoff Biscuit Karamel 250gr Isi 32pc - Caramel Biscuits Halal - 250 gram,not found,"Jaminan Ready Stok langsung di order aja ya 🙏

Free 1 Cadbury 15gr, setiap pembelian minimal 4pc Lotus Biskuit.
*Selama persediaan masih ada

Kemasan :
156 gram (25 pc)
250 gram (32 pc)


Exp : Selalu terbaru, November 2021

Lotus Biscoff adalah biskuit dengan Gigitan renyah dan rasa khas Cita rasa karamel yang unik dicintai di seluruh dunia.

Anda dapat menikmatinya sepanjang hari, ditemani dengan kopi.

Cobain Lotus Biscuit + Kopi, menjadi kombinasi yang sangat pas. Rasa Kopi yang dalam dan Rasa Lotus Biscoff yang renyah dan unik. Biscuit caramel Lotus Biscoff memberikan rasa yang terbaik dari kopi.

Lotus Biscoff :
- Terbuat dari bahan natural
- Tanpa Pewarna Buatan
- Tanpa Perasa Buatan

Detail:
- Baik di simpan di suhu ruangan
- Kemasan segel, rapi & higienis"
COLEKIN SELAI COLEKIN VARIAN RASA,not found,"SAAT PEMESANAN SILAHKAN CANTUMKAN RASA APA SAJA YANG DI PILIH,
JIKA TIDAK DICANTUMKAN AKAN KAMI KIRIM RANDOM

SELAI COLEKIN
selai kekinian dengan bahan premium.
Varian Rasa sesuai merk yg biasa dijual di swalayan-swalayan.
Netto 200gram/jar

Exp Maret 2022


Tersedia 16 Varian Rasa :

1. KatKat Coklat
2. KatKat Greentea
3. SilverQueen
4. Comissu
5. Strawberry
6. ChoCho Crezz (OvoMaltine)
7. Almond Avocado
8. Banana Cheasee
9. BengBeng
10. Moli (Milo)
11. RedVelvelt
12. Nutty Nougat
13. Cappucino Marie (Coffe Marie)
14. Strawberry Fruit
15. Blueberry Fruit
16. Durian Jam"
